# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000001250000_0_0000519.4367	519.43669535396134	15.872730018033272	-316.45290920547768	131.8464112577895	1672.6235479359484	-722.78669366660051	-258.2847899290278	-3.3816010567038104	275794390147782.34	    2.95412	2533.2014289435087	
sample_000001260000_0_0000491.1265	491.12654788423777	12.916605561121465	-319.69776188100548	146.8525471967161	1681.0766399564852	-751.04416221234976	-269.66280705056664	-9.3145136861631617	150013604970402.56	    3.05452	2534.3607754914638	
sample_000001270000_0_0000510.3831	510.38314579757758	15.704824675073427	-315.98756173225735	162.90958495653103	1679.9124266314743	-756.67121327090661	-263.9954062399392	-11.489509222397988	2744.9998898623435	    2.97105	2529.0705476889884	
sample_000001280000_0_0000475.1208	475.12078605031752	15.89220811989432	-315.72231877458205	155.44292720519678	1668.8254478399601	-763.28521985239115	-282.80212804993425	-3.2301304378262601	110545197964084.89	    2.98469	2543.4090968146647	
sample_000001290000_0_0000501.4854	501.48535027290967	16.636454843646167	-311.11882129997429	134.59780303265646	1675.8196838805727	-732.97995270704314	-279.05644886657313	-2.4133686103751835	2679.0156420346157	    3.07709	2523.7385259299726	
sample_000001300000_0_0000521.7910	521.7909792592676	17.770873902080478	-315.93459436829147	122.59990511633401	1670.7999349939146	-704.45020140477413	-265.76889965374454	-3.2260393262514238	3775.1661655070543	    3.08257	2530.5756357915479	
sample_000001310000_0_0000490.4639	490.46391951791543	16.783117250279716	-317.18095538280141	124.00084417849048	1692.9193160544253	-729.91461737660165	-289.18335158987918	-6.9604336159976858	170797143.20777431	    3.05742	2531.411162221119	
sample_000001320000_0_0000474.1874	474.18737335209067	14.534406833684894	-324.13183112156145	129.6436743477945	1694.398290311919	-745.59250620873911	-292.42797513491064	-2.2366856760964589	870314.00223612704	    2.99609	2524.6370625498193	
sample_000001330000_0_0000500.5353	500.53528918338907	15.03994914257509	-325.4299584613579	160.14465764905114	1694.7465373018622	-743.51362148438307	-298.1848101856101	-2.2674647787482392	-nan	    2.99040	2536.0518550547899	
sample_000001340000_0_0000472.8299	472.82991993601775	18.215981928238822	-315.17750079675915	165.09043729420185	1684.2251501235444	-771.98461825347533	-303.67381057393578	-3.8657197857971526	1.3373448937660635e+45	    2.97004	2536.4490503891311	
sample_000001350000_0_0000482.2935	482.29354265217449	16.399245280997839	-311.97476295305086	144.72237408815309	1677.889132703888	-754.7024289998526	-286.48228599256913	-3.5577314753918041	1.5984768821015777e+21	    2.96605	2526.4181342294364	
sample_000001360000_0_0000491.0705	491.07050292644624	17.542178386173269	-317.63181399129667	145.5955837898702	1668.9675322429109	-742.52877672972647	-277.19455109439548	-3.6796496770895093	11976.933357624966	    2.97917	2515.2549119725495	
sample_000001370000_0_0000485.8834	485.88342070807352	16.628555254147216	-308.89291016020877	127.47848355382563	1684.4652530834676	-768.89992558698316	-263.53910989466692	-1.3569255415080304	-nan	    2.95921	2508.2555692747624	
sample_000001380000_0_0000513.2052	513.20515549687332	17.117782962322206	-310.14366157150573	139.83580372986958	1673.9132309397219	-733.37396725297594	-271.10334721953046	-3.0406860910282876	2610.4234903872457	    2.98616	2522.2229425002402	
sample_000001390000_0_0000533.9409	533.94086237743602	15.483344137308601	-310.66124881654332	140.11642260421934	1679.9291823643205	-727.09235747384275	-263.09053632183884	-0.74394411618741341	26206.850332604066	    3.01359	2535.5871392767008	
sample_000001400000_0_0000520.8296	520.82956283173712	12.158823369988365	-306.87208231503712	148.29983125812521	1668.0755941980344	-732.18668138229009	-268.32952947076996	-0.3163928263136695	1.3120689936588356e+19	    3.02476	2538.3584474242471	
sample_000001410000_0_0000459.6911	459.69106109071583	12.962463398597565	-313.13588120094875	122.53790094140969	1674.0425441192349	-760.35678252678667	-276.08264692833541	-0.27653671245560046	2650.3142857134071	    2.96949	2526.4584992153086	
sample_000001420000_0_0000510.5004	510.50040834775348	14.18947981852371	-315.86870581728471	145.51040470732181	1685.2713486463331	-739.514794222413	-276.2824088532663	-2.8049159314611072	2779.1651648904649	    3.00090	2548.3575574262331	
sample_000001430000_0_0000503.9469	503.94691076342832	15.893027347675197	-312.48447797310456	145.10952155559818	1668.6010336885129	-747.85089801488903	-261.62686913799649	-3.6944267023677737	2615.209802651003	    3.02341	2553.2193126585153	
sample_000001440000_0_0000497.2808	497.280773216863	16.671407715524879	-306.74070677428563	138.36661414873876	1672.5528568468505	-732.8848820863717	-288.36512180474546	-2.319394828848317	-nan	    2.95138	2533.6671556251426	
sample_000001450000_0_0000497.1701	497.17005265395335	14.90906890696297	-301.41064879486231	136.32354390081679	1672.1804443932992	-737.03777903582363	-287.16102551907079	-0.63355119736875942	2689.7750978333297	    2.97153	2540.1198995974728	
sample_000001460000_0_0000489.6103	489.61029392869972	14.30465621646322	-307.61781541241288	124.11737973355486	1675.7127665012144	-754.83544134857448	-259.39497426142799	-2.6762775001175338	784726881649.83667	    3.10151	2517.2527296640251	
sample_000001470000_0_0000493.3707	493.37070975588148	14.082397941430978	-308.27614668838311	145.89599217057977	1671.789653460035	-732.43974152576425	-293.27958299012488	-4.4018626118919437	3029.3842499272255	    3.02910	2520.990728022145	
sample_000001480000_0_0000475.2591	475.25906632679295	16.850395649238919	-317.34656178260974	139.64636691991268	1675.5969681028057	-753.09418522612327	-287.10900345732801	0.71508612089677437	2674.672502999264	    2.94890	2524.1189309205465	
sample_000001490000_0_0000484.2212	484.221195511019	14.960671498953687	-316.24438937134391	141.11642382125817	1681.2861066780538	-742.98923628009345	-292.87457625849083	-1.0338045773183846	-nan	    2.97759	2538.1067999422694	
sample_000001500000_0_0000477.0793	477.07927720465051	14.734827311819434	-315.80947805564364	153.05058171631703	1667.6569246703768	-760.20899706653609	-281.5752811462919	-0.7693002253912854	4.3915182584272875e+44	    2.98373	2535.4290843446393	
sample_000001510000_0_0000487.8322	487.83221846899056	16.423079062147135	-307.84730872742722	150.6567714326639	1671.0231814606034	-758.27991748496311	-275.67932878412699	-8.464258489906431	2716.4038690177958	    2.96171	2536.9671055450758	
sample_000001520000_0_0000455.8626	455.86261373537525	15.104069297016734	-318.10383022184033	140.29377490979928	1670.9641245099133	-778.36868675677158	-270.16833787867984	-3.8585001240622914	41808962183375.5	    2.88748	2538.0627736041024	
sample_000001530000_0_0000508.2606	508.26061641706758	13.860939931779209	-320.1846720255873	142.53964954704205	1670.1954903150208	-719.8766991188578	-273.07297390184715	-5.2011183304822239	-nan	    2.91112	2532.3869994485931	
sample_000001540000_0_0000509.6353	509.63533374895974	12.991242061187913	-314.51089183250093	168.66560464509888	1660.3684411706531	-741.64768435382825	-271.11433671351955	-5.1170412281312565	11832.061363119272	    2.92001	2521.1864390348182	
sample_000001550000_0_0000562.8830	562.88303478977718	16.800222858634676	-317.64451528793325	164.59303301871307	1672.2993519710396	-702.14991334806393	-267.12445939939954	-3.890685023213599	-nan	    3.00540	2527.1232902269358	
sample_000001560000_0_0000489.9441	489.94410403956459	13.809627217849991	-315.88762643924946	151.45576475830342	1664.1618502698009	-744.79491960804421	-274.23164935722434	-4.5689428018717182	4.7197933266206837e+26	    3.03249	2516.8350606807667	
sample_000001570000_0_0000479.6214	479.62135860797724	13.955144284743977	-322.54745508512019	155.52825095309834	1643.1653218811573	-726.05167372547578	-280.06404575046759	-4.3641839499588819	443836.02370062668	    3.03668	2540.6845323236889	
sample_000001580000_0_0000567.4838	567.48377386420304	18.386649493686669	-319.85744740562808	170.33182921261286	1646.6476196475048	-710.51440890693743	-235.82066514736675	-1.6898030296689881	756854410612.59753	    3.05811	2506.7606721801881	
sample_000001590000_0_0000519.1570	519.15704032379813	13.920064804724914	-314.58809628686595	158.18609574299168	1658.490614214646	-726.85344868333038	-264.45667052245557	-5.5415189459126895	32069695120612.801	    3.02687	2523.4104403616893	
sample_000001600000_0_0000477.8522	477.85215805118372	15.395447817603488	-313.06405118731288	129.18667257656924	1662.0455490257998	-754.2865643178485	-258.49454691779749	-2.9303489458298593	1.567154456202721e+27	    2.98753	2524.8492250321465	
sample_000001610000_0_0000487.3004	487.30036750702112	15.328987984506247	-309.38217563298207	140.29461599371425	1679.1166922001512	-774.43708503160906	-260.45796718695948	-3.1627008197998352	1.1241406797955149e+20	    2.96234	2525.5284208487942	
sample_000001620000_0_0000437.7832	437.7832233312206	14.701992349480843	-311.42132698299338	137.60326322008126	1664.1256643078684	-772.07864307081343	-289.28186747535153	-5.8658590170516796	229427946684786.31	    2.94433	2536.9913561658614	
sample_000001630000_0_0000472.3555	472.35546452463353	15.521098735229417	-307.69350024333403	133.33374925345498	1687.8506719734517	-765.91693156182544	-290.73962363234313	0	9.6552216130234798e+18	    3.00319	2533.9996241378885	
sample_000001640000_0_0000459.2043	459.20426866429068	15.650886962254257	-304.84968201182295	119.1746758331234	1668.9102428846743	-745.58000200593585	-292.80260415646723	-1.299248841535199	2.1932132974209555e+29	    2.96171	2555.163836543441	
sample_000001650000_0_0000489.0230	489.02295914736897	16.743813577006033	-313.79769993595005	145.94669268751832	1688.2695908138678	-755.85749744145346	-290.06433258760808	-2.2176079660116397	-nan	    2.91971	2532.2911157168546	
sample_000001660000_0_0000462.2950	462.29500756525198	16.971975979219518	-312.83205338482151	141.32557790610971	1670.2547085719484	-756.0166518035353	-294.75615534402198	-2.6523943596468764	-nan	    2.85524	2531.4274084901722	
sample_000001670000_0_0000508.2983	508.29826180253906	17.287676520657733	-309.80439988665324	145.67477935648583	1675.8598064090459	-725.65335947966639	-293.24293803456646	-1.8233030827642589	27837.59793524105	    2.82292	2531.0492131387778	
sample_000001680000_0_0000493.4128	493.41284729144843	17.483122689885896	-310.42532274661511	149.94149146226516	1656.9425073014736	-730.26255323210773	-284.89080306316413	-5.3755951202893497	5598.0166662322072	    2.76077	2520.6281765225049	
sample_000001690000_0_0000436.0978	436.09779413873787	15.543975963918102	-310.91170111651019	109.19038029245301	1663.6837384296246	-752.27341168538169	-284.48438571468375	-4.6508020306821152	1851835033478.9326	    2.78943	2538.1188036242702	
sample_000001700000_0_0000479.5928	479.59280780459051	14.626543750259174	-312.7714699745797	145.99723151125576	1673.0208999864512	-758.35434033366903	-279.20669349180685	-3.7193636433201025	321625905.16374427	    2.80798	2557.5345318312079	
sample_000001710000_0_0000470.9167	470.91671167452785	17.070622252399268	-311.88858116350025	128.9164984530382	1673.2054633432424	-748.92864511252446	-285.04327981124339	-2.4153662868839407	1.9602666605108656e+33	    2.79587	2550.6729598012616	
sample_000001720000_0_0000516.2305	516.23046418323599	17.641427928559267	-315.65440287789141	129.31786231034101	1675.5224746373294	-717.77220136917163	-271.40013640439406	-1.4245600415367119	4704777.7731747217	    2.72820	2551.7223588010693	
sample_000001730000_0_0000520.1609	520.16089622637185	14.678404031433933	-306.23728231177114	134.20180166164567	1659.8212605268125	-698.88962323752071	-282.78944614749645	-0.62421829673201967	1237134428.5434654	    2.70273	2523.3517848319025	
sample_000001740000_0_0000482.8649	482.86485117308587	15.87083133445363	-309.10139878085675	147.55684843502664	1665.1592624682562	-744.5405586658909	-289.30247826807857	-2.7776553498243275	-nan	    2.73070	2548.0474844980886	
sample_000001750000_0_0000461.5884	461.58843371369642	15.684074089593745	-315.44373429462041	125.26804527281446	1653.5031294088942	-739.56615998090854	-273.28987728422055	-4.5670434978564156	385060203375485.19	    2.68293	2538.7524699522241	
sample_000001760000_0_0000472.4730	472.47298134555189	15.124568367251802	-315.62190974734614	126.55779224795799	1670.7395114079297	-755.79669996803307	-267.23777834353405	-1.2925026186744097	-nan	    2.65877	2543.2826518552652	
sample_000001770000_0_0000467.4185	467.4184956875302	17.645058132569343	-308.26170515136602	138.49359672061925	1669.6070265228784	-778.99757294926053	-272.57227337494345	1.5043657870332954	15107399726542.072	    2.66910	2527.0070350268143	
sample_000001780000_0_0000468.5836	468.58360201443026	16.064999927027731	-310.99771516999232	149.96568857055468	1662.6229477187201	-772.92361773336734	-278.54046712350987	2.3917658249973375	176562702648301.88	    2.70370	2534.1817387484912	
sample_000001790000_0_0000445.6067	445.60672201907522	13.892576931220969	-315.61079112867077	125.14899183386507	1654.1178720707237	-774.71151000689497	-257.21188967685032	-0.01852800431848714	5.0794677749108999e+77	    2.72967	2535.774879202766	
sample_000001800000_0_0000485.1678	485.16781283187004	17.775328951568131	-314.98410562134529	117.72301363434913	1667.5977541500076	-755.08301122841931	-248.69648698997185	0.8353199356814901	6840201043115.1445	    2.62635	2531.3625463325093	
sample_000001810000_0_0000438.6398	438.63983181093829	14.321590046423697	-318.72198926221023	131.66017657690909	1660.6224357151648	-791.49246480013835	-249.99441259694623	-7.7555038682645208	-nan	    2.66710	2534.4876338362806	
sample_000001820000_0_0000454.5697	454.56965749781546	11.374010888931494	-316.9253930971995	125.23793683742599	1666.3881731696354	-769.04495326451695	-259.60372408021948	-2.8563929562415535	10200859622.192175	    2.67251	2512.3877711897499	
sample_000001830000_0_0000437.6158	437.61582513788682	15.443439128145515	-317.50753584353015	138.69915111229037	1679.4453462458418	-799.67496514306447	-273.33005511881663	-5.4595552429797714	-nan	    2.55955	2522.7511883914844	
sample_000001840000_0_0000471.6868	471.68678400287166	18.87527866214732	-315.92396812616306	145.81042843251004	1666.9529263498816	-768.65610915101729	-275.62760078102002	0.25582861653309436	2473638.8886352889	    2.56765	2553.8202318172871	
sample_000001850000_0_0000429.2440	429.24395228489192	18.056577710251744	-319.1379158060754	122.63630724927459	1659.2049605273451	-792.65419658569078	-258.23940648701625	-0.62237432319700481	2.0838935744134829e+25	    2.61094	2537.6993982676513	
sample_000001860000_0_0000478.0033	478.00325982456064	14.034294986844543	-317.89021148747645	167.19918943655949	1664.6296545826867	-766.25131760965223	-281.97008994941962	-1.7482601349819045	30238019622.285034	    2.60734	2539.0435893001704	
sample_000001870000_0_0000444.8675	444.8674830217933	15.848876533966907	-309.95292584202133	123.1077351532077	1673.3795961660669	-767.34458875853215	-284.5480286125827	-5.6231816183120662	-nan	    2.73551	2525.4942923960016	
sample_000001880000_0_0000470.7122	470.71215741049696	15.951051928418021	-313.78111316897429	118.32180093206327	1673.1303330243884	-755.9081724290063	-263.66198987681526	-3.3397529995769539	5634.3429061188453	    2.76921	2528.3398399962912	
sample_000001890000_0_0000498.9392	498.93918283570576	15.785750212741565	-311.11110852718838	147.18112221414478	1664.1916015509132	-758.56105546346976	-253.38713929452229	-5.159987856913304	2.1216392699753654e+18	    2.83396	2541.3339552430543	
sample_000001900000_0_0000454.2605	454.26051564551233	16.016267379656806	-313.60331141500626	135.12495204794934	1675.7164306074619	-785.20305121063268	-275.15748383503848	1.3667120711216609	1420210695.4289799	    2.84115	2537.9373599397422	
