# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000004360000_2_0000299.1519	299.15186971366552	16.369427990634769	-321.04786765576745	120.42926037699519	1660.6972354001514	-840.5878767047875	-329.76075969500306	-6.9475499985579114	2745.5961990283386	    2.68975	2540.5946105040803	
sample_000004370000_2_0000297.8248	297.82476074427439	16.454068997438632	-323.23641263276835	129.43565749063751	1675.8756883456763	-851.72511796978768	-345.16761488692003	-3.8115086000019285	9897643745138474	    2.70403	2553.6089928216588	
sample_000004380000_2_0000306.1291	306.12905114732541	15.503335055905508	-325.93557597343136	127.3897705692886	1673.5043745095918	-841.90636359893301	-338.42912430458705	-3.9973651105091323	20748763.252760742	    2.70924	2542.6082901880977	
sample_000004390000_2_0000302.4718	302.47176225864098	13.897766001394571	-322.80185344883529	131.64581999106684	1673.3490634452291	-843.71351713960405	-336.19245872662293	-13.713057863987281	5063.3793604722869	    2.69514	2556.8867355365583	
sample_000004400000_2_0000328.4675	328.46745400255139	14.561028149084599	-318.05164936399183	130.47315995193048	1676.0183300193053	-827.06151109386553	-340.46761922577269	-7.004284434138996	2792.3690927185171	    2.74534	2548.7065490578871	
sample_000004410000_2_0000320.3432	320.34324873354353	17.387502780128788	-316.47861417203723	125.01348686643618	1656.0377534384386	-819.66357696918737	-338.43489732691449	-3.5184058833210292	2693.4268229888162	    2.74137	2560.0377959354219	
sample_000004420000_2_0000303.4351	303.43508974810197	16.334861681070961	-318.31851310412907	120.14674462579168	1648.7777427261058	-813.73142632820259	-342.94967951065763	-6.8246403418771031	57137369.637428783	    2.70921	2532.0152992122098	
sample_000004430000_2_0000319.7951	319.79514225273283	16.776388706217613	-319.49076148650721	110.59224604932528	1643.6733380313474	-782.21917346094745	-345.81928931527261	-3.7176062714302378	2684.0783136983723	    2.73207	2528.4112261622286	
sample_000004440000_2_0000377.9133	377.91326708940829	18.708078045305328	-317.82383793224074	151.33680179994354	1659.9467041008841	-794.98134728904199	-333.17071272851422	-6.1024189069276726	2731.1377429324825	    2.75263	2540.0912498144712	
sample_000004450000_2_0000363.7079	363.70785212757471	17.406391512987696	-320.62788799365342	124.32492911266731	1671.5139118145494	-808.04651295272083	-313.70075905523385	-7.1622203110216125	-nan	    2.66086	2534.9531960936774	
sample_000004460000_2_0000361.4376	361.43758484567957	16.055193399330651	-317.20485388963311	117.43143923529531	1671.4544847476402	-815.61558802076354	-308.31594933643748	-2.3671412897524693	2732.5604067291488	    2.68293	2534.0503988075425	
sample_000004470000_2_0000328.5193	328.51930551836568	18.375650132706195	-310.50108339116753	121.11496158988678	1654.0281664738798	-821.63095805970886	-319.00896017075468	-13.858471056475935	2763.3800244570807	    2.68861	2538.0305107566446	
sample_000004480000_2_0000303.5449	303.54491398577039	15.616933218664155	-320.60104100624488	106.34164059866585	1670.4441973086416	-829.47896434574295	-330.66769862665939	-8.1101531615539546	2779.2517885472962	    2.67206	2548.3734716338536	
sample_000004490000_2_0000288.7496	288.74959019990115	16.83913803213898	-324.67860806037896	116.22593749162283	1658.632381115817	-819.0636343177398	-349.61754968966483	-9.5880743718940256	2756.5764357104572	    2.64789	2542.1806330369568	
sample_000004500000_2_0000281.6420	281.64198896847211	17.036201286049064	-318.0885281686451	134.93608559510341	1657.540384126929	-849.13928576553531	-352.09119545651868	-8.5516726489103281	2796.5516682083353	    2.70218	2542.8219146687757	
sample_000004510000_2_0000284.7367	284.73674285195159	17.959700066336485	-311.21744728529001	106.69363889664081	1648.5054309818422	-831.08499029919517	-335.99190128595757	-10.127688222425206	2741.7327924873894	    2.73851	2529.4985804266876	
sample_000004520000_2_0000270.1492	270.14917136692668	18.21081274534971	-315.96627822100226	120.9885436237948	1656.8218055527259	-855.71196682540722	-341.74873481669948	-12.445010691834838	2802.8652287214559	    2.72581	2537.0106145783348	
sample_000004530000_2_0000268.1574	268.1573962501833	18.528405385328234	-324.74019126746003	115.29791105406565	1657.1209589563423	-837.05785371719719	-352.86896318636656	-8.1228709745291425	2789.2544217424534	    2.80639	2528.589488851509	
sample_000004540000_2_0000277.6436	277.64356213206406	17.788385422739442	-323.00698408272524	113.12446156440672	1652.2708775104068	-823.08287646704377	-353.63342813695539	-5.8168736787644901	2771.586715962831	    2.80230	2529.2417500334777	
sample_000004550000_2_0000284.6409	284.6408816617004	17.125519620814885	-318.48179135324415	122.29646287329273	1652.5349823892568	-831.23929675681813	-354.7216319458376	-2.8733631657640513	2785.3680172408772	    2.74202	2523.9013176126837	
sample_000004560000_2_0000321.0662	321.06619368706151	16.055575413783064	-318.02007896461703	126.15385988516842	1659.9769894181488	-809.31081329247445	-351.14611480336595	-2.6432239695813835	2775.9556922050001	    2.75328	2522.4629505039643	
sample_000004570000_2_0000298.2548	298.25481350201278	17.979294071664608	-319.15553531946898	123.59094281284305	1654.2140527769593	-820.08393556132205	-347.84956688576295	-10.440438392900257	2800.1600056302559	    2.75254	2531.5257561630524	
sample_000004580000_2_0000303.2032	303.20317021732023	15.914886364856326	-309.55351528722599	107.77159835115282	1652.4245000944286	-825.52268987569926	-326.99823280622547	-10.833376623966725	2838.9600874847638	    2.71756	2526.8017426332594	
sample_000004590000_2_0000295.8260	295.82595088802748	18.149162956636257	-323.0513493041629	136.56141052159529	1653.2684058783045	-830.51938053650463	-347.31003747752288	-11.272261150318197	2.6672163074350705e+18	    2.69957	2535.7248856549299	
sample_000004600000_2_0000324.9850	324.98499052856948	18.277510976343613	-320.18381665577351	133.46740767734346	1676.4540840367713	-843.90729800110023	-332.99076691703613	-6.1321305879789856	2816.7185998522796	    2.71216	2531.3725339931048	
sample_000004610000_2_0000280.3447	280.34468415456263	15.80892719523699	-314.62464091221653	105.01145884674062	1665.1083870324255	-851.11846946008302	-336.36826481290359	-3.4727137346373045	2792.0125021879767	    2.72015	2520.5667532506191	
sample_000004620000_2_0000284.6832	284.68315813850637	15.725917893545144	-321.4114468307539	129.50885353844359	1673.1761451362872	-852.40160009565273	-356.37877824329109	-3.5359332600718969	2796.3252809024584	    2.68839	2542.4498167851193	
sample_000004630000_2_0000280.7795	280.77947205882276	13.774189183537434	-321.32894138148754	110.55676957194684	1654.7332478294568	-841.23855396462818	-331.40481435807419	-4.3124248219284285	2746.3864346762834	    2.71212	2536.7964659233025	
sample_000004640000_2_0000275.9655	275.96553394229619	16.529723702421574	-324.16854599810995	115.41355445098303	1660.4463056776988	-841.32637572523925	-345.75301382141731	-5.1761143440407338	5143.8744663452344	    2.67400	2550.4471306105147	
sample_000004650000_2_0000313.6813	313.68131314985072	13.05964314630476	-324.53441936758998	110.01578802811207	1675.4696225243538	-827.53299420836936	-330.02913143475126	-2.7671955382092848	10552.953545059969	    2.70278	2540.4892078687753	
sample_000004660000_2_0000306.7419	306.74193804282845	13.313594946107575	-324.81153069494553	127.52436317684374	1658.2677293363581	-833.57247015909161	-324.87493556214656	-9.1048130002971916	2771.9044203822109	    2.69535	2539.4005342979231	
sample_000004670000_2_0000301.2362	301.23622826348054	14.537422983480178	-321.6084244208065	116.57863695719789	1663.5506562466278	-830.92766430346194	-333.00608755539326	-7.888311644163462	2817.0195842100211	    2.68554	2550.9106574546636	
sample_000004680000_2_0000294.0872	294.08723903882446	15.222373346748803	-324.06636713612284	122.5673963399544	1644.9072915287788	-828.45265001555003	-330.49242930993091	-5.5983757150538827	2797.1570000146976	    2.69106	2534.4152592976588	
sample_000004690000_2_0000307.7762	307.77623942375766	16.413774577534127	-320.6141750977016	137.46549228490792	1664.0908871499703	-844.72361984675479	-335.68120207349136	-9.1749175707068726	3.7946534292922007e+27	    2.66998	2522.6579870158284	
sample_000004700000_2_0000278.3966	278.39664653522294	15.19816519768405	-323.30420684910621	107.36767576369722	1662.2365784168173	-851.52647154473402	-325.0665813354687	-6.5085131136667052	2730.8649809845001	    2.69017	2534.728375781267	
sample_000004710000_2_0000331.8139	331.81391436413577	14.803135467103333	-311.12245168414387	114.23072273550024	1659.4874630259683	-812.76662288057707	-324.44282527555237	-8.375507024162733	2752.9550133258385	    2.66424	2536.3255634084662	
sample_000004720000_2_0000323.2179	323.21787597265632	17.984422333650571	-307.31267353867747	116.47251706086715	1665.7905560938466	-833.0657461540909	-329.08126643610518	-7.5699333868345136	2755.9797246564631	    2.64058	2525.7505848369547	
sample_000004730000_2_0000354.1933	354.1933137933853	20.669378391972423	-311.76341152872635	144.64144243532317	1675.5717520124201	-830.17904743292956	-330.30869246915375	-14.438107615520691	2786.0656498818194	    2.66600	2549.5285502535198	
sample_000004740000_2_0000309.3740	309.37398869991205	19.034615230858297	-316.49033848840588	128.34197150087445	1661.6797307241834	-845.37785562180125	-327.88151538252362	-9.9326192632734323	2781.4200387531014	    2.63649	2547.84165276668	
sample_000004750000_2_0000296.9480	296.94799955082158	16.31674526098837	-314.19651537354031	119.95750637573609	1668.7213643822877	-855.40174651718132	-331.38091779244479	-7.0684367850240379	2748.4204890521942	    2.65277	2542.1336609293203	
sample_000004760000_2_0000300.1312	300.13120775088805	19.75897546633405	-316.50696169880655	117.56441994502883	1651.5335830181289	-852.61410828498606	-311.25494146113607	-8.3497592336749733	2724.5251847260929	    2.63722	2525.4248266220152	
sample_000004770000_2_0000295.1356	295.13564243410741	16.671530003190181	-315.75828268308129	128.91221619819032	1661.1486898358787	-854.88370845152485	-329.69837492761161	-11.256427540933947	2707.0196036178977	    2.63002	2525.2789445745893	
sample_000004780000_2_0000284.9940	284.99398803071415	18.961943388036332	-317.76212062549956	117.93762968925222	1657.1960347265656	-851.57638719125134	-332.26793252551613	-7.495179430872895	2696.2221624373451	    2.61968	2523.3845440596051	
sample_000004790000_2_0000295.0634	295.06341671884434	17.890770634801648	-316.88845740851059	114.89308867277951	1650.5848964661172	-836.84767624894687	-328.28648511335643	-6.2827202840401268	2760.8221414501859	    2.61096	2522.7624654107908	
sample_000004800000_2_0000302.1867	302.18665525460142	17.826960096268202	-315.55502077303129	121.25638610784786	1661.2247447333825	-835.07907452255688	-338.3843346793019	-9.1030057080071316	2800.3623625087562	    2.59689	2525.3715564508684	
sample_000004810000_2_0000282.0662	282.0662027379193	16.374466485587096	-316.24224138771052	120.33651530274717	1642.3263747901881	-836.33015711016083	-337.35910917299327	-7.0396461697385107	2738.8055761749652	    2.60152	2522.4677875201828	
sample_000004820000_2_0000270.1768	270.17684673737659	16.480442730859526	-305.70110589152733	102.80305611733765	1660.8779252544689	-870.30046457310789	-323.89291175218949	-10.090095148464659	2782.2086269071801	    2.59431	2528.5452002296638	
sample_000004830000_2_0000299.1463	299.1462729515938	18.874682096088748	-314.41961713720701	135.57719586322574	1660.2704365003085	-848.12247576533912	-342.32297941346621	-10.710969192016838	9.761361555535063e+18	    2.62474	2549.0026779932005	
sample_000004840000_2_0000294.1413	294.141281042375	18.890382480901927	-317.14790287362626	118.76368321661705	1666.9670393782262	-853.8768037481824	-334.97322359652844	-4.4818938150331462	2704.3865153578181	    2.65498	2518.8809933221755	
sample_000004850000_2_0000304.9578	304.95776069889041	21.319732741287808	-305.20973408047263	136.14657885839529	1661.7986491533597	-854.18178888802129	-350.57699080586372	-4.3386862797947163	448062.12309005414	    2.75651	2527.8281318994523	
sample_000004860000_2_0000329.3306	329.33059732415956	20.678478139617184	-310.82346839372968	126.66086706101564	1665.1930130553476	-838.43070497405665	-329.17830337163025	-4.7692841924043359	11217.924692080856	    2.70157	2535.7424080132059	
sample_000004870000_2_0000330.4592	330.45923223870585	17.744900174234218	-305.78754931133085	109.26626447810605	1668.0815880541968	-820.75168114190819	-329.13639974292971	-8.9578902716625066	3557.4024419447055	    2.71230	2549.750849455997	
sample_000004880000_2_0000302.1551	302.15508537939434	17.587469496753592	-315.41107471251217	94.240768507045686	1655.3016788953396	-821.17800960683132	-321.43761029113108	-6.9481369092699801	2765.2489380187021	    2.75725	2537.9737981196954	
sample_000004890000_2_0000312.5505	312.55046301352672	18.834134181244682	-313.93832736488463	112.19558612505335	1672.5494397335938	-837.12229441062595	-329.45537473433251	-10.512700516522035	1.4283240601323188e+40	    2.74796	2550.1969707119097	
sample_000004900000_2_0000320.3823	320.38234074131651	14.452267901393849	-324.01060759805114	112.38638999243491	1666.5719168017315	-835.21854526004176	-304.90542354924685	-8.893657546903917	3167.6694428274759	    2.77286	2535.0636119171545	
sample_000004910000_2_0000321.6649	321.66488595782857	17.053273236840322	-320.59839430341788	113.73684682570463	1668.4417635728437	-823.33949530602854	-321.8274548714939	-11.801653196619842	3386.9745669505996	    2.66121	2535.7202211184458	
sample_000004920000_2_0000307.0175	307.01748239083662	20.164323498335211	-327.67609225793086	101.52133056167665	1658.8931715704525	-831.49141100633562	-305.9387991452449	-8.455040830116328	114470611.94133507	    2.64927	2532.8374866615545	
sample_000004930000_2_0000361.9193	361.91927100221744	23.245966655171099	-311.08547491631646	115.54563394140087	1684.3970089284014	-835.3931010375519	-309.89802163069822	-4.8927409381894433	2714.9701619299794	    2.63564	2543.5716986823795	
sample_000004940000_2_0000307.0787	307.07868603839717	18.01510644939523	-312.07726075094882	105.77771327560316	1660.281552495057	-841.77053451857546	-310.6890565535262	-12.458834358607751	5000.6255984446643	    2.66528	2524.4653951867208	
sample_000004950000_2_0000299.2679	299.26789182659974	17.555108497430705	-327.04827282282741	119.06916743179373	1652.601441673138	-840.93107646017268	-315.59198828803613	-6.3864882047265734	126424.41862219677	    2.69632	2538.07293978082	
sample_000004960000_2_0000361.2084	361.20844378898096	18.77224593706492	-316.72822073410413	120.02563569383111	1658.2326906812509	-801.46788883870295	-313.87167034637145	-3.7543486039874736	2693.4879615896243	    2.64904	2524.1435344007523	
sample_000004970000_2_0000327.7002	327.70016949555094	18.095974552032928	-327.35631106969402	134.30635790633863	1654.7400813484453	-823.00666285564364	-321.42032732942766	-7.658943056500509	2679.2279913130265	    2.63088	2536.2820237560118	
sample_000004980000_2_0000322.3481	322.3480743859314	17.956014755110921	-325.14499343110083	157.26731618923932	1649.9765653931815	-844.81889310919667	-326.59464707245797	-6.2932883388448833	6976.3098103217117	    2.63738	2536.6567581571089	
