# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000009090000_3_0000253.2812	253.28118972490597	14.447741338194961	-320.5449384239808	114.993194739923	1641.8623461438337	-860.34523020484744	-328.63726760699996	-8.4946562612177061	504171.05314042279	    3.06173	2507.7064420426218	
sample_000009100000_3_0000247.0316	247.03159001957721	15.454510282412141	-323.64533431823577	107.76417301811917	1650.9669421574845	-870.97143075028464	-324.95692869860864	-7.5803416713095535	2648.1373827477887	    2.84948	2507.2700868753004	
sample_000009110000_3_0000285.2065	285.20645717848311	13.66334802843962	-314.4975399932888	112.65443668294132	1666.2860863429876	-867.45271641995623	-321.36074016485338	-4.0864172977870767	2743.0517800493694	    2.84365	2532.4608264248786	
sample_000009120000_3_0000276.5311	276.53108592767671	15.308307057151795	-325.97623033792212	106.32882858035669	1643.8572246561371	-847.0214824117844	-314.24071086319663	-1.7248507530656845	2781.7036816411328	    2.96673	2523.9598583577445	
sample_000009130000_3_0000263.2202	263.22024258906231	13.600568364976716	-315.82455329823864	108.37537169321436	1654.6749030793501	-871.16315680966545	-321.81438113772703	-4.6285093028477009	2712.0853789560897	    2.97313	2512.1490486879984	
sample_000009140000_3_0000252.4786	252.47855567385636	15.234450348114745	-319.44197041953481	108.07057930725206	1658.1678183992567	-890.23591647950104	-315.53327227395977	-3.7831332077715376	2734.5304175216543	    3.03025	2504.4020337637644	
sample_000009150000_3_0000259.0541	259.0541120756555	13.787696623348078	-324.79600137142728	114.42560076828283	1662.2298605159399	-867.46809697644721	-333.62193734805663	-5.5030101359841455	2738.2170963727449	    3.00757	2507.5997445907738	
sample_000009160000_3_0000248.7520	248.75204860326991	14.38769162690968	-329.34313514382245	113.13416883904581	1653.3973508557206	-871.31816805821097	-322.33208311286478	-9.1737764035078921	2820.8938502441001	    3.03763	2520.0821114176551	
sample_000009170000_3_0000260.9845	260.98445398293831	15.024516608557045	-328.49831384199734	115.70664250583408	1646.1371622306451	-868.10913801701497	-309.88480695005205	-9.3916085530336737	2746.2830403559092	    3.05640	2534.6082673419514	
sample_000009180000_3_0000324.6959	324.69591034403584	16.896230657688967	-311.02221430102776	136.04808247362698	1656.0558046986396	-849.4633878614685	-314.43799465730518	-9.3806106661182511	2722.6014135110368	    2.99038	2528.3469402182159	
sample_000009190000_3_0000287.8394	287.8394043767351	15.023385840569217	-317.2446636523643	117.1624841871874	1654.624192005668	-857.39960265048808	-317.59842967105288	-6.7279616827842164	2749.8472003611369	    3.00378	2529.2088903444283	
sample_000009200000_3_0000281.8009	281.8008682562824	13.343143576064472	-319.89192214724636	110.50993277018298	1649.8045462740192	-836.24150353106972	-325.86948836926439	-9.8538403164038826	2681.4773550861323	    2.97059	2508.4350092974773	
sample_000009210000_3_0000286.7555	286.7555478865778	11.715475044194912	-319.40953431474423	112.04423738097714	1656.5912974570863	-853.37098839892667	-308.60445654262003	-12.210482739389599	2707.1559447241584	    3.04628	2501.6955091050545	
sample_000009220000_3_0000290.8881	290.88814802860259	11.575244108510896	-319.54084183938437	130.12145090988682	1662.6650576187769	-865.93035923258049	-317.64993737020694	-10.352466166400218	2788.3304227728054	    3.06612	2513.4944703359665	
sample_000009230000_3_0000309.0782	309.07820972590582	12.017775016967452	-321.65831514435263	127.38391120890751	1673.7350625252741	-862.43946549627572	-311.73882562275617	-8.2219327618587101	2746.2636594626679	    3.03770	2523.0201523930896	
sample_000009240000_3_0000332.8069	332.80692282237078	14.87846935341342	-318.35440699549889	146.24911142142079	1658.1813366283054	-840.59663348042022	-318.59899332900494	-8.9519607758448334	2790.3885622805665	    2.98119	2520.8996736705403	
sample_000009250000_3_0000273.4144	273.41441072157039	14.783099833567237	-320.51518070124934	101.48699175185223	1663.2858379659176	-862.37465799677466	-315.32329276003912	-7.9283873717036188	-nan	    3.06386	2519.7613454837333	
sample_000009260000_3_0000294.5697	294.5696782818822	13.483861774949114	-326.43086021139914	126.63956398760935	1650.3061065342017	-849.34044593994668	-315.20888259168095	-4.879665271851203	2838.6153495650224	    3.00949	2514.5670919244981	
sample_000009270000_3_0000318.8458	318.84583586173994	12.686687200278531	-328.52853877868847	135.07462102110611	1652.5479986683429	-829.57745129168006	-316.5052743807139	-6.8522065769049929	55089544.087940887	    2.97328	2506.8607902058106	
sample_000009280000_3_0000324.2595	324.2595368050778	11.859352938970321	-321.71239573289012	121.1854559380502	1657.0592529853125	-807.73616132522147	-330.37977548353336	-6.0161925156102667	2730.6653777315237	    3.09222	2519.6279497719393	
sample_000009290000_3_0000295.6734	295.67343991844768	14.883958784155075	-325.32850097077323	111.98520675059663	1640.6355238321471	-813.59637701549491	-330.32904563315537	-2.577325829027576	2680.7567801762807	    3.06048	2518.5145605137413	
sample_000009300000_3_0000299.6715	299.67151922863468	14.437011179070975	-319.4292992140131	124.31109322703122	1640.0146487996476	-826.87121193045641	-328.43479779545032	-4.3559250371952061	185830.24884225588	    3.12330	2523.5189326087202	
sample_000009310000_3_0000309.1970	309.19697284053865	12.621267584075513	-317.97754660415478	116.47846595760258	1637.3971336046604	-796.48067932584013	-333.8023999162794	-9.039268459525605	2786.8655049566528	    3.07649	2529.4883767069659	
sample_000009320000_3_0000278.2067	278.20673432756553	16.656681913281513	-326.70912671995319	109.40176064001641	1654.0995197569064	-836.57356066649959	-329.54900090211447	-9.1195396940714666	2784.2792900397258	    3.08002	2515.2594120468466	
sample_000009330000_3_0000315.8539	315.85389411219484	12.536107725205568	-313.18092414817977	116.55183077008802	1650.0704095767651	-812.50774590823175	-334.1538797332725	-3.4619041701797495	2702.335991796439	    3.08851	2516.3384209048004	
sample_000009340000_3_0000384.9019	384.90187044245562	15.177935556966677	-315.15821799363425	125.86154062583653	1660.8083612526443	-782.59624900167069	-317.40566222663477	-1.7858377710521183	2754.0983496039112	    2.99400	2537.8545876413177	
sample_000009350000_3_0000306.1620	306.16200902951385	13.951048800292307	-316.70868536423689	115.16047133305642	1638.1410192548922	-821.27540443610098	-318.69691853040439	-4.4095220279848437	2751.1479577303535	    2.97057	2525.2148030852386	
sample_000009360000_3_0000320.1428	320.14276666466566	13.994453576355337	-324.523374821868	113.39373532615056	1654.2228021351425	-818.94944667671541	-316.43317951893425	-1.5622233554650233	2729.5503481604464	    2.98798	2520.0109505790397	
sample_000009370000_3_0000321.2465	321.24650067584383	15.797287782526555	-317.40768075927042	112.54092217137932	1645.9415359061688	-815.52877979567984	-319.68470055581219	-0.4120840734684732	2753.7508271890497	    2.92991	2520.0379684737454	
sample_000009380000_3_0000339.2106	339.2105778402115	14.277598928869347	-321.3755179360756	122.13484291049937	1643.3558279685933	-795.79835173734932	-316.25516480520673	-7.1286574891189565	2746.7216549395589	    3.02303	2517.8726561295962	
sample_000009390000_3_0000309.3453	309.34528016524303	14.129767608055486	-324.16863239419422	124.51407098967022	1645.1972274057446	-816.00107383229988	-326.32423751700543	-8.0018420947278184	2757.635020362653	    3.14363	2509.1123967727067	
sample_000009400000_3_0000304.0325	304.03250514589706	14.671912249909148	-316.41677725043598	116.84312897123684	1637.9953677618159	-809.68145473557547	-334.24565511629919	-5.1340167347541179	2787.8441149278328	    3.26311	2547.3408230617447	
sample_000009410000_3_0000301.1908	301.19078489996122	11.712212066930201	-313.77758688601358	133.90466443002953	1635.589428086756	-828.6211949528672	-330.80478351762275	-6.8119543272511072	2717.8332459482453	    3.16566	2530.0310719844788	
sample_000009420000_3_0000309.1281	309.1281318607343	12.194451773702042	-317.74329710163613	110.0224728482456	1637.2840757854317	-807.77254518726386	-322.95560822837592	-1.9014180293691623	2708.0621588377298	    2.96405	2505.1522345470107	
sample_000009430000_3_0000334.3381	334.33806596202822	15.085428463316433	-317.53081588385635	114.6787964838676	1632.560270214228	-782.34464501798402	-321.31692581846625	-6.7940424790771399	2732.7195877553759	    3.03188	2517.4581985495161	
sample_000009440000_3_0000297.6283	297.62831676825652	13.639461156654543	-320.86369820240964	100.80380550064115	1633.8958147247442	-802.22992194726442	-325.48014650320454	-2.1369979609047034	2731.8042776301459	    3.02616	2507.6965038374879	
sample_000009450000_3_0000301.0143	301.01430080003621	13.487129683817205	-321.61142381729007	138.32007961486585	1640.6407294434421	-828.56841721800151	-336.32779392024412	-4.9260029865531303	2776.1732338719044	    2.99828	2528.270552833314	
sample_000009460000_3_0000320.4806	320.48063733616294	13.744319640962267	-311.7822629862905	126.5954281014164	1651.6750296743844	-827.38624067516093	-327.42340183972186	-4.9422345794267812	2742.2301007539154	    3.09430	2524.0785701220229	
sample_000009470000_3_0000301.6051	301.60509115547995	13.732920877984927	-322.35051551812217	102.35180146350142	1642.9827048045609	-809.47135579861333	-317.05852676694712	-8.5819379068847326	2678.7552091535199	    2.89919	2521.3909743994068	
sample_000009480000_3_0000310.9452	310.94521633920004	15.83177428292713	-320.25125318470288	119.7700537520584	1649.2722705908236	-815.13701437519956	-331.2664601733328	-7.2741545533737613	2750.6336152728877	    2.87445	2501.7354229002667	
sample_000009490000_3_0000320.4267	320.4266998835742	15.969654024382443	-320.61365145009228	117.12457322415281	1649.2039447863556	-810.58592207030858	-327.68600052643751	-2.9858981044782165	2747.3938306225486	    2.89975	2531.4372982807545	
sample_000009500000_3_0000275.7062	275.70615516087736	15.624712914404377	-323.46810526792558	129.30462277199496	1638.2539515871047	-823.94292707582463	-351.2901966538883	-8.7759031149879849	2793.7017277101804	    2.85321	2520.5812472163952	
sample_000009510000_3_0000240.7284	240.72835245290923	15.051253397937758	-321.12322073518607	120.33272128983444	1644.3660180749243	-858.98974231055752	-349.66917216999923	-9.2395050940444783	2865.5946953500325	    2.88701	2544.7626601819979	
sample_000009520000_3_0000241.6082	241.60817560026942	15.501794823022788	-323.94145373425408	121.39276299704096	1640.2211082691642	-852.70298265715667	-352.45122058385107	-6.4118335136967168	2784.2525746315655	    2.86855	2529.3029239553562	
sample_000009530000_3_0000243.4513	243.45131534449334	15.009193197477133	-320.13439185656614	120.19105004355347	1636.8987557132634	-842.89453113082209	-355.43988202134653	-10.178878601065854	2763.6318230385846	    2.88037	2524.9736582699361	
sample_000009540000_3_0000259.1318	259.13177787043537	14.407690686657896	-323.63073342563564	134.09356207414228	1637.4211250160267	-835.37057960951552	-361.33656490957429	-6.4527219616660947	2905.1752270898528	    2.89175	2532.5883402793093	
sample_000009550000_3_0000279.6353	279.63529252246292	13.765305196349857	-323.98703389029799	114.99123789578191	1645.460945468016	-827.09318706137208	-336.85153647708518	-6.6504386089294778	2959.8837157217604	    2.92515	2520.5606186286568	
sample_000009560000_3_0000335.8301	335.8300876767907	15.886506029970095	-318.88818666503636	143.62171895578552	1647.0875045326661	-803.03099559787665	-346.52454402758144	-2.3219155511365623	161078.11091487497	    2.88948	2510.7691841068995	
sample_000009570000_3_0000341.8964	341.89637981695495	16.626141652381865	-316.09478351766813	153.17973062721711	1664.0921273964109	-823.97293270650437	-350.37193362916008	-1.5619700057222596	2798.2827842398829	    2.87818	2520.1967438169982	
sample_000009580000_3_0000293.4094	293.40936581851008	15.755105130084967	-311.37980384688558	128.66169977536038	1647.1124792294972	-839.77512119317009	-346.66872599082222	-0.29626728555459542	2797.7367193529317	    2.82258	2526.5392809501059	
sample_000009590000_3_0000307.1692	307.16924202529947	12.959327491085158	-315.08286329197739	122.22360296183332	1659.3046967931416	-827.79698229498433	-339.4723626077282	-4.966177026070679	-nan	    2.79862	2514.7935712763356	
sample_000009600000_3_0000284.4155	284.41551446219074	13.350398755603042	-315.2158748452357	123.83067122889997	1650.8914816515476	-850.07727454497922	-333.29234555337223	-5.0715422302726472	2862.040260660372	    2.83558	2518.6988631372478	
sample_000009610000_3_0000271.5918	271.59175341132789	14.31161594216686	-311.44652625945707	110.29720228588106	1656.5533724988477	-865.7917068763129	-330.45660009907999	-1.8756040807176948	2780.1171681258884	    2.79259	2515.4706935191962	
sample_000009620000_3_0000284.7954	284.79536281143896	13.861864797001425	-322.94614173293195	118.47844522014414	1645.0638564011556	-844.04667932485563	-324.58151311965116	-1.0344694294235721	2762.0605253571625	    2.83349	2523.5060385965016	
sample_000009630000_3_0000275.3652	275.36522487787977	16.234238416592575	-316.27267566619196	120.50279329352523	1640.60534795423	-852.89857429213714	-330.36069086727321	-2.4452139608656398	2715.2764274372066	    2.88664	2510.1470465463772	
sample_000009640000_3_0000263.2206	263.22059733983235	14.702302268243006	-312.02952858466426	116.50274702106969	1641.4926593771613	-852.2138862855702	-338.01563244108667	-7.2180640153204356	2718.4218841922357	    2.90592	2523.7059451556697	
sample_000009650000_3_0000269.4126	269.41259736716171	15.999106489564358	-303.17343753635151	114.7781311892884	1645.5326442909618	-875.20964177594999	-323.83538233135801	-4.6788229589933845	2755.68531571738	    2.85504	2542.3793318664493	
sample_000009660000_3_0000298.9430	298.94302292552896	15.201680727544911	-311.75448700889166	116.55335714954214	1634.3033814649616	-837.63698393271477	-315.86760843704025	-1.8563170378730438	2662.6004836237021	    2.83662	2509.3872631293816	
sample_000009670000_3_0000285.8020	285.80195038275554	16.26044819034087	-312.532697824889	128.88511873937961	1643.3280756700294	-860.8512793128059	-326.61576569842032	-2.6719493808790231	2735.1049371431754	    2.80485	2524.5105837502892	
sample_000009680000_3_0000300.1475	300.14750998351877	16.472730459848133	-310.26935392880466	126.47308869167449	1634.5316479738933	-837.39109997042749	-327.40974723578057	-2.2597560068844422	2762.1091170590439	    2.81978	2525.9238019960876	
sample_000009690000_3_0000279.9989	279.99890645612396	13.873728213556445	-313.86633024239109	106.40820406521846	1645.9335625230144	-839.61303171078521	-330.9943190805983	-1.7429073118906233	824264.88142203214	    2.93219	2502.5805314587437	
sample_000009700000_3_0000298.7993	298.79928297105306	14.914805625963329	-309.63259604855477	121.47931190536393	1636.0720619723888	-831.31162652324792	-333.39609673751283	0.67342277665258243	2760.7170772458257	    2.89900	2509.8967482211315	
sample_000009710000_3_0000316.1087	316.10874621975995	17.214716464464768	-310.31031005559515	124.23263980333195	1636.9953384220414	-825.97935717922678	-323.71181504605039	-2.3324661892058201	2750.0841801465804	    2.86951	2509.3678207887251	
sample_000009720000_3_0000286.0549	286.05491582103468	15.905272601337449	-314.70643663338865	129.7974584465496	1631.7255720387807	-849.28593537267398	-323.11181533206405	-4.2691999275063734	2787.5305230349722	    2.88562	2504.3899070263951	
sample_000009730000_3_0000326.4771	326.47710945759968	16.914221085525305	-309.89813339730995	129.95353221840043	1640.0565189839772	-823.57092099958811	-320.83401209877053	-6.1440963346345532	2849.410638222294	    2.92754	2510.1746064564768	
sample_000009740000_3_0000320.3002	320.30021366966025	17.27544833219709	-314.79866995048332	119.70400542258724	1625.4924202434843	-806.80767892701988	-318.08508403047028	-2.4802274206348556	2747.8396990035149	    2.94271	2504.3906270078951	
sample_000009750000_3_0000317.4562	317.45616158726119	15.705446568897992	-322.92368921136762	125.3740111745157	1617.104057760457	-797.31926708196579	-317.77142353674185	-2.7129740865341812	2703.4771630016758	    2.83616	2502.8201600208572	
sample_000009760000_3_0000308.2822	308.28222019159671	16.626044643879535	-315.1523996435028	107.94478012532558	1622.5404557138049	-798.21939948378179	-318.52637333717837	-6.9308878269503156	2660.6596575158728	    2.78047	2511.7968386242655	
sample_000009770000_3_0000276.9730	276.97296931803731	16.14825847515268	-314.22184068954721	106.52252042704825	1620.419714618331	-839.85197563507654	-312.11045210247948	0.066744224608601882	2692.0484965044643	    2.79891	2506.7717119599261	
sample_000009780000_3_0000310.7010	310.70095869806966	15.502219000569285	-315.26809205087034	111.84098821941296	1633.6325865946253	-816.36753204332365	-317.60827070741715	-1.0309403149268705	2761.1953071394823	    2.78179	2508.5496072471851	
sample_000009790000_3_0000335.8582	335.85818429171064	14.062888283455955	-313.6146642280915	131.74785980407265	1644.6279220959573	-836.1046558382584	-303.65185915646907	-1.2093066689562295	2790.0432308209288	    2.84605	2521.6036674452303	
sample_000009800000_3_0000311.0794	311.07939198150842	14.486726485284311	-315.49884853906366	120.33575786770518	1633.2370719154349	-832.94213418657853	-307.03635287807305	-1.5028286832007478	2740.6841846519569	    2.84236	2499.1730283898996	
sample_000009810000_3_0000308.2573	308.25728577780126	14.942918949595063	-315.72855829579038	121.82865531876855	1645.7762176635808	-820.7326758747721	-332.78094307795089	-5.0483289056297354	2715.1727542366962	    2.86434	2508.3311942390278	
sample_000009820000_3_0000299.2418	299.24176533823351	13.721661222890051	-315.29944837507423	115.83759936622971	1647.9669086723322	-835.05468615514826	-323.90799424223309	-4.0222751507628889	2695.5268359482102	    2.89788	2502.2998695583419	
sample_000009830000_3_0000312.8579	312.8579223406777	15.368172163312622	-317.55578215937351	122.20927447955795	1649.1673300445107	-839.57504321160684	-315.50777589356926	-1.2482530821539215	2746.5506525479418	    2.99143	2509.4813124602774	
sample_000009840000_3_0000339.3940	339.39403874871317	15.056191283714295	-313.27611078916493	132.41668664829308	1640.3822183308141	-820.05910498645335	-311.00864608661794	-4.1171956518720583	2739.6847397038096	    2.94305	2519.4548495757335	
sample_000009850000_3_0000314.8666	314.86655067983492	14.620288260691034	-310.98598014183864	125.42408733129211	1629.2379818800885	-832.17262350896954	-306.57404017931799	-4.6831629621106403	2775.4392888727189	    2.95186	2519.9244114992298	
sample_000009860000_3_0000328.5200	328.52003165873998	17.495962541136393	-316.01144384763268	119.29313823098403	1637.4126938438642	-828.78603015545013	-294.91863339688501	-5.965655557276758	2677.4135478160661	    3.01062	2512.3389683393707	
sample_000009870000_3_0000320.6272	320.62717924427602	17.036558021573875	-311.16938847937735	116.88166293999913	1643.8595283536449	-839.62776430728297	-303.08757381519257	-3.265843469089047	2707.8679490816544	    3.11848	2527.5768189761711	
sample_000009880000_3_0000313.0617	313.06167000015057	17.587841743040709	-310.51124157699837	111.91891466649668	1640.6797065823021	-834.76572191229434	-309.87998918620497	-1.9678403161910916	2740.0336781051374	    3.05263	2529.4672556813312	
sample_000009890000_3_0000337.1967	337.19669056964585	17.462581068383138	-315.17802005260552	107.17338807495986	1650.7970461601451	-824.94695524018562	-297.4624439790673	-0.64890546198374455	2711.2217975821768	    2.94673	2524.5558881628654	
sample_000009900000_3_0000351.4028	351.40282866257587	15.749485234777428	-308.18370252593337	112.49305008292286	1641.7008281103567	-833.53957138965779	-275.43629641623181	-1.3809644336581872	2616.743212447222	    2.88572	2512.9025547614538	
sample_000009910000_3_0000364.1604	364.16038305377327	18.355466430389964	-317.31798001134013	119.7157406698077	1639.887535968282	-803.9715922353995	-290.27788857625683	-2.2308991917099559	2644.2545882740551	    2.78705	2506.9592052159496	
sample_000009920000_3_0000304.7318	304.7318146533043	19.26766892182625	-320.94390553092126	118.98724224683093	1634.3046369250856	-824.17220550660716	-318.29737953531043	-4.414242867599568	2683.4470849377963	    2.77987	2518.9617456848596	
sample_000009930000_3_0000294.8894	294.88942709620005	17.408178940804632	-314.45212226815568	120.9586154395964	1631.8000541706695	-828.7857289987985	-327.17244355202814	-4.8671266358881597	2661.4574750631105	    2.75033	2523.4726459374101	
sample_000009940000_3_0000294.5500	294.54999257172358	15.500672222269751	-311.46360815855905	129.51010767443736	1636.3867106210487	-838.31000931287019	-333.62450516963122	-3.4493753049718046	2735.0751002968045	    2.76623	2506.8473474552393	
sample_000009950000_3_0000309.4767	309.47668051312479	17.095600578450949	-322.78039880076909	110.77049386542002	1639.3066717346787	-802.15911108005514	-329.10495935828578	-3.6516164263148796	2800.7426495013028	    2.90050	2511.8774192993651	
sample_000009960000_3_0000334.6922	334.69220304923454	17.934125630151215	-316.92711664032362	143.11458167812739	1625.7213790393589	-799.64420951191448	-328.12829575899792	-7.3782613871668756	2718.7364842854549	    2.87200	2524.6415976743692	
sample_000009970000_3_0000304.3887	304.38866702338913	17.214483611926713	-326.22838766837896	114.97759256616328	1631.9858748062311	-813.23947836734294	-315.16238550113377	-5.1590324240763454	2713.1344596241838	    2.82852	2508.1802160821467	
sample_000009980000_3_0000296.7514	296.7513795357865	14.158860294829358	-324.55875600332718	117.53203465911066	1650.233862174071	-841.79286292174868	-317.08461854029275	-1.7371401268559103	2686.1450475757329	    2.81699	2520.7620389852518	
sample_000009990000_3_0000326.2797	326.27974867946466	15.341132327143942	-323.22545139342265	123.13029292090398	1630.9723446875671	-801.64874632651947	-309.89671284918887	-8.3931106870192718	2711.420890303797	    2.73958	2499.9460102784942	
sample_000010000000_3_0000304.4612	304.46120940436583	12.995574919221673	-320.88023303281778	109.11554640808153	1631.4426553723156	-807.69558795793114	-317.61430610770492	-2.9024401967990445	2701.7053497598149	    2.81666	2510.7701913577457	
sample_000010010000_3_0000325.7367	325.73668502473976	16.339090462486254	-314.35775427069098	121.73572568789328	1638.672719410335	-822.85193465448742	-310.91330860649498	-2.8878530043014465	2676.2849955380943	    2.65755	2512.6641769051848	
sample_000010020000_3_0000324.2357	324.23569883061225	15.722725177585328	-318.23500680710964	122.17742993990677	1653.0158672067553	-834.4988256963137	-310.25511499461192	-3.6913759955998229	2722.1401703327069	    2.65984	2502.4387114220231	
sample_000010030000_3_0000291.3448	291.34478751349866	14.66979002803391	-321.72619217972021	117.53076865441956	1639.8225495103427	-824.72563236307747	-325.73318105017012	-8.4933150863297904	2725.647405570618	    2.71492	2511.6611172706057	
sample_000010040000_3_0000352.9496	352.94962857469562	17.302235479847482	-316.65001857093011	124.77627761958659	1643.4913682731381	-784.99096908023444	-323.47651412886029	-7.5027510178516676	2753.2361122026005	    2.67195	2503.4033664814583	
sample_000010050000_3_0000338.4169	338.41690687258404	15.897804851362654	-305.44278584075624	108.80211376666458	1643.7719453493955	-814.52681133877184	-306.43440831744738	-3.6509515978632496	2678.3708246410051	    2.77116	2514.1881009321824	
sample_000010060000_3_0000334.2752	334.27521387332899	16.133776332460364	-309.98388394562915	129.83401970556866	1646.3874243444118	-838.60745781840762	-304.60435345918188	-4.8843112858931166	2712.1469344815473	    2.75310	2521.6852743348222	
sample_000010070000_3_0000328.9821	328.98211608062991	15.869354675926585	-316.54155964642325	126.73106050972962	1636.0774607034923	-826.79467855101291	-301.70764550928055	-4.6518761018017454	2693.9812914994791	    2.84289	2505.9050142638071	
sample_000010080000_3_0000310.1727	310.1727488072035	14.42500023472949	-316.31418337944274	119.53888009134965	1643.2694984485261	-830.63000298920576	-319.57560741811506	-0.54083618063810435	2674.8253591877924	    2.75606	2505.0295254694315	
sample_000010090000_3_0000325.9410	325.94102173336967	17.195465155421534	-307.59162680534916	110.69394857918287	1647.173128470045	-815.69051778973153	-322.09539494742023	-3.7439809287786932	2690.90606135197	    2.77607	2491.4316689934526	
sample_000010100000_3_0000295.3456	295.3455692018635	17.857563265258875	-316.12553210713128	115.54156215229358	1629.1923537177222	-827.83260716973041	-320.27305482438953	-3.0147158321598861	2725.4811613809602	    2.66507	2505.5923310299891	
sample_000010110000_3_0000315.2034	315.20337984176678	17.899301999271174	-326.64716307776797	122.94096048877302	1647.4933239005238	-851.0275583379514	-293.32916527157505	-2.1263198595069301	2702.3448339091724	    2.72003	2507.5227229610146	
sample_000010120000_3_0000341.0401	341.0401365198083	22.216228089313699	-316.32296944994948	119.32184758358328	1650.584898944735	-806.78637129158608	-319.76342402942191	-8.2100733268661532	2715.9846984412475	    2.71397	2507.6868007568592	
sample_000010130000_3_0000385.1412	385.14115192524963	20.926803852638944	-313.05075633977054	133.48964936588325	1660.8366395569708	-793.80747012615609	-321.88714597916749	-1.3665684051491527	2758.8842370783905	    2.76919	2505.7641304698277	
sample_000010140000_3_0000335.9095	335.90950267028211	17.932395036507042	-320.20660276365982	145.96667752632567	1650.3871902974204	-832.40698873978761	-325.70017501570408	-0.062993670819443084	2741.5313282642651	    2.68883	2522.1355742103742	
sample_000010150000_3_0000344.0004	344.00040919023735	15.640610629723442	-319.67208940463979	145.74944863150179	1658.3314055901174	-828.7598036205859	-321.86491431318137	-5.4242483226980562	2719.3040424928722	    2.72230	2511.4419539506498	
sample_000010160000_3_0000327.1976	327.19760971096775	16.806205401146187	-310.7797317738158	125.24727620387698	1641.6769395979736	-841.3801421684683	-300.85031077429068	-3.522626775454313	2716.1243209462473	    2.67900	2504.6682805211608	
sample_000010170000_3_0000303.9280	303.9280439801002	16.841759350621626	-312.71762630601717	117.11271707068764	1642.6270386115723	-846.48877746154915	-309.82183808328392	-3.6252292019311234	2655.6147167609683	    2.70305	2522.1660790624451	
sample_000010180000_3_0000281.8774	281.87742126069827	16.751201740817553	-317.15802304257221	103.79947472414672	1639.4571460322211	-855.50351380904715	-303.24270807405765	-2.2261563108102176	2633.8606934199447	    2.73096	2512.1360692373269	
sample_000010190000_3_0000284.1239	284.12393572228319	15.543292207004178	-319.09517738357749	111.44978471823582	1629.1515680907273	-852.16004407452988	-297.27066710566214	-3.4948207299146792	2656.0398235637144	    2.77872	2507.6447171795585	
sample_000010200000_3_0000313.1834	313.18343778534984	17.305401667852855	-316.79826028567715	130.24208146334806	1642.5767336294361	-846.84703980166205	-308.58570999032003	-4.7097688976279484	2774.4991338940167	    2.81037	2507.8436604750627	
sample_000010210000_3_0000321.1329	321.13293158067592	14.670615134686097	-320.55794082247354	150.29523237956079	1637.6602724091176	-835.1504378208873	-324.14257807175136	-1.6422316275764479	2846.3894546509091	    2.74870	2497.1150087290293	
sample_000010220000_3_0000276.3790	276.37899454739596	15.484127760482327	-316.67331870677918	134.35570759815715	1655.6285240755215	-878.61153496799591	-331.16803959409179	-2.6364716178980991	2837.2331903436352	    2.66177	2522.8729675025265	
sample_000010230000_3_0000304.2085	304.20853504764989	16.326888106862643	-315.17306483916883	131.2081183879983	1643.6023716851817	-853.21906292997687	-313.99639173825881	-4.5403236249882051	2830.4022827846152	    2.60420	2513.6405158805851	
sample_000010240000_3_0000281.0241	281.02410771056202	17.457261625891462	-318.96855622069859	135.9637144412861	1645.1588087326081	-858.97737603381347	-330.33839133909913	-9.2713534956124644	2826.0237756866582	    2.62975	2521.4542425334521	
sample_000010250000_3_0000266.7540	266.7540355446497	17.489162734290144	-319.77505339856833	120.74934363000916	1649.1555680490076	-859.10625207924386	-334.70978455507793	-7.0489488357670558	2827.4332393393115	    2.69973	2521.8180160793604	
sample_000010260000_3_0000295.1421	295.14209720828143	17.459438016621831	-313.7738347835558	119.891478109055	1651.3080826504802	-860.26086458465761	-314.56827007334044	-4.9139321263218232	2.3813282076819279e+20	    2.68922	2512.2703957839585	
sample_000010270000_3_0000272.9908	272.99084157727799	16.278996230963379	-308.22400164822136	124.95185785789747	1642.4439423215038	-871.52817376938742	-327.93858877710494	-2.9931906383728974	2802.3974580407953	    2.75345	2506.3673765908857	
sample_000010280000_3_0000271.9361	271.93614570683752	18.132117738176017	-317.89903198073335	122.74158024797725	1643.5889543215151	-873.30695149622682	-317.40034219079018	-3.9201809330805077	2887.7378031958065	    2.69528	2505.7401224629116	
sample_000010290000_3_0000286.3273	286.3273282904205	14.750082070221902	-314.33796556492172	134.76530023938727	1645.8380131799934	-867.42294886209743	-324.30840659385825	-2.9567461783046141	2824.0989240203712	    2.81503	2512.9842425849733	
sample_000010300000_3_0000258.7304	258.7303852751503	13.447822949249158	-322.8306825710776	133.02677528507425	1637.5179116051938	-866.62559535559649	-330.04258246806836	-5.7632641696244189	2834.8133514640176	    2.79965	2511.0877690285715	
sample_000010310000_3_0000307.3718	307.37184064335992	11.507239704510015	-317.304176515199	128.86854707627606	1644.0906000808204	-833.00193944343619	-325.47202642179832	-1.3164038378129601	2699.1423689921621	    2.75281	2510.3593483047671	
sample_000010320000_3_0000290.8451	290.84514687728353	14.125958436935731	-313.92670057508013	124.1215231500577	1647.798433102188	-852.0686374292103	-325.80227240825758	-3.4031573993500119	2730.2193233730559	    2.70609	2508.3161732971726	
