# ID	@energy-sum	profasi-local-cached	profasi-local-sidechain-cached	profasi-excluded-volume-cached	profasi-excluded-volume-local-cached	profasi-hydrogen-bond-improved	profasi-hydrophobicity-cached	profasi-sidechain-charge-cached	camshift	rmsd	backbone-dbn	
sample_000001260000_1_0000361.2544	361.2544477342197	14.029002788326144	-317.07028293503492	133.58916906375873	1651.1323868292552	-803.14368601724516	-310.52878412252767	-6.7533578723126393	-nan	    3.32697	2529.9732929367351	
sample_000001270000_1_0000359.2376	359.23757853101898	15.645277814517184	-313.25421998278881	142.68692854520455	1649.9714813617895	-816.20379451331473	-311.04701063954781	-8.5610840548408209	22509864568.716774	    3.28948	2516.2700987206836	
sample_000001280000_1_0000348.0821	348.08212603779867	13.575443797461919	-320.69405616237725	124.94628316044674	1667.4126165285275	-815.36382096907221	-310.89358388515404	-10.900756432034028	4.3612637686232019e+23	    3.23592	2519.1251884758135	
sample_000001290000_1_0000376.7800	376.779998582198	13.700754301914971	-317.2416773318422	135.01339987020495	1670.4557015946975	-798.36026588738036	-320.27990811592116	-6.5080058494757358	-nan	    3.19666	2500.4419250752471	
sample_000001300000_1_0000371.4154	371.41541496323464	13.03990418546843	-315.49201321070808	136.52017690604006	1659.4620016446311	-791.20593492446108	-324.96314120974853	-5.9455784279871011	-nan	    3.16096	2507.0910577808422	
sample_000001310000_1_0000364.3608	364.36076227136141	11.699830162953605	-324.66114456038133	142.23985560043954	1668.1931779091326	-800.88620472260334	-322.1389950573485	-10.085757060831208	4.0422304809470683e+21	    3.17473	2514.1429141534809	
sample_000001320000_1_0000369.9353	369.93525096331763	12.715572281635584	-322.1284360663102	139.19035792193549	1655.84191187787	-785.5239040370318	-320.44241725743763	-9.7178337573437563	3442.1120913335253	    3.15816	2518.4063604360917	
sample_000001330000_1_0000363.6661	363.66605692613649	12.921457768915189	-320.36422006727628	126.37747025987187	1658.8277501478249	-799.71495706995734	-305.87848169844062	-8.5029624148010505	4.6272864683411521e+26	    3.24166	2514.9572910259749	
sample_000001340000_1_0000401.5175	401.51754159645066	14.134313426226008	-321.81101799078169	127.29666275266547	1669.9807518645187	-781.89977117182502	-302.21122835677835	-3.972168927574506	-nan	    3.25297	2516.7425309172345	
sample_000001350000_1_0000388.4025	388.40247032029663	14.261786346641985	-316.17157892735219	132.87418045158927	1651.6487576629293	-778.23254088129409	-308.60223581515652	-7.3758985170611648	4.367401482839249e+24	    3.31896	2505.522009716743	
sample_000001360000_1_0000385.1287	385.12868665888266	15.085470071301977	-318.25264574618706	148.45768593220231	1658.0491701657379	-806.5201095232826	-303.07897050483746	-8.6119137360524523	1.4897793865234065e+26	    3.27333	2517.9361849731208	
sample_000001370000_1_0000373.7777	373.77765289559596	13.997437988019975	-319.37393441962899	140.68542894147222	1661.1776554573166	-811.35932964193739	-307.05913587165617	-4.2904695579902192	1217941.962596958	    3.22180	2513.7578935266629	
sample_000001380000_1_0000350.2824	350.28241082566376	15.128516493747812	-318.36038889902926	123.26206269188332	1655.0065324933435	-820.40496834268924	-301.0706534508887	-3.2786901607037233	2.2271898909495215e+25	    3.18400	2519.9105299037374	
sample_000001390000_1_0000363.3390	363.33902449139737	16.183271196859991	-313.32265387196566	141.0252149999871	1653.375076110985	-821.42656196748817	-310.73986091481265	-1.7554610621682631	3.1531726907947587e+18	    3.14695	2527.3641820223884	
sample_000001400000_1_0000364.3469	364.34685761574866	12.382401192317886	-318.93139889650888	130.53622706227509	1657.3133455665732	-816.45944533029365	-298.4814882283755	-2.0127837502394303	198399993524646.75	    3.21045	2511.5028926826808	
sample_000001410000_1_0000359.2583	359.25826618635	11.686910074847912	-322.55319240595509	145.82816203265702	1648.0861242549722	-818.89902682791126	-299.10980556606677	-5.7809053761940508	553712324032038.38	    3.23436	2496.4547659434088	
sample_000001420000_1_0000353.6498	353.64978905126623	13.014000692259089	-316.16600278569047	134.6523410027697	1657.6312473477835	-826.64898996484021	-302.52048703331138	-6.3123202077040244	3788369553641.209	    3.14409	2504.58770088033	
sample_000001430000_1_0000341.9768	341.97681559423035	14.970930022742323	-321.20951345593119	115.39223069113064	1664.4161991535611	-825.68579337734138	-297.84700193022519	-8.0602355097061249	-nan	    3.15182	2518.4219872504	
sample_000001440000_1_0000363.3767	363.37666647615981	14.531677895119213	-318.84214557671191	148.3586350836683	1654.2505707283829	-822.22635390639812	-309.75597587090283	-2.9397418769977932	152285619259812.56	    3.16455	2502.8760776507288	
sample_000001450000_1_0000385.3154	385.31542915258314	11.980691730053559	-315.09561423648455	158.30665346438511	1650.3734792101152	-793.36133078547334	-318.62725547347492	-8.2611947565379911	-nan	    3.20940	2503.4177171513111	
sample_000001460000_1_0000389.7612	389.76115291423434	13.125083001379473	-316.79827531349127	131.57193858015893	1645.5785389094594	-774.09106337585831	-308.696213523616	-0.92885536379779632	1368146183.878232	    3.17569	2506.1013550547955	
sample_000001470000_1_0000389.4508	389.45079585857269	18.262924080295253	-319.09498516307713	125.62290957431398	1651.2254262933923	-779.51864866774702	-303.93874056358226	-3.1080896950224814	-nan	    3.25865	2516.6274859993873	
sample_000001480000_1_0000360.2528	360.25276596466938	16.967753121533004	-324.08976349198025	140.9131605149573	1659.7073805057998	-822.49432473960621	-307.11449588910688	-3.636944056927454	427052098.34426373	    3.22405	2515.0858182235606	
sample_000001490000_1_0000394.5160	394.51601906902647	15.350413073945372	-313.19247844030633	136.14909980653732	1655.5663615629128	-794.98088346689553	-299.54907635587728	-4.8274171112898046	4866627.0683173556	    3.15994	2509.7917495655497	
sample_000001500000_1_0000357.1967	357.1966985965102	12.517279111744505	-313.41681670080129	120.59328178315725	1656.0466042472326	-818.47595779801668	-290.77441960578574	-9.2932724410204095	-nan	    3.18502	2515.097115223175	
sample_000001510000_1_0000359.9960	359.9960393185134	12.638607044683152	-312.36853247271011	120.78346371772065	1661.7302745055429	-830.89939887434866	-287.33275266329798	-4.5556219390765316	3618.4538164892697	    3.17659	2516.5482091971571	
sample_000001520000_1_0000381.4067	381.40671821661908	14.740789472201309	-317.17990733374234	133.53030678179101	1662.6988403851196	-807.99088036921523	-300.02936331800026	-4.3630674015350994	-nan	    3.11303	2522.3028786118311	
sample_000001530000_1_0000393.1140	393.11396357429197	17.842208972749408	-313.21537405332163	125.12639741019714	1667.1698809167724	-801.92628728907721	-297.39479312523935	-4.4880692577888839	6.6318453077494252e+31	    3.14383	2518.9565143410887	
sample_000001540000_1_0000371.5959	371.59594814533864	15.074285871007156	-309.20860121269823	127.9582031303477	1664.2113767305125	-817.36454545590311	-299.30770997164399	-9.7670609462832712	7639.9778947405302	    3.08337	2523.9695437924288	
sample_000001550000_1_0000359.3478	359.34776203743246	15.10077602830521	-312.72442075207846	119.79480547674501	1661.7600551075207	-823.79299453709393	-296.47125024460939	-4.3192090413567801	-nan	    3.10698	2521.6138617988622	
sample_000001560000_1_0000394.5197	394.51968252522772	14.19965513643527	-311.04713860660775	118.31764350499685	1664.4226496198082	-803.536235838631	-281.50655898092776	-6.3303323098461499	1.5802935647813391e+50	    3.22172	2521.3755686042632	
sample_000001570000_1_0000376.1946	376.19460745935953	13.514482213421013	-315.20974776736028	113.07530330973961	1684.5975124062506	-817.05486214740824	-294.82578168577379	-7.9022988695093224	4.193499717758636e+19	    3.18763	2504.6064168332441	
sample_000001580000_1_0000381.0160	381.01597340043463	14.417489180725136	-316.90697202034613	117.94182848532691	1671.4695864392304	-807.85675819471578	-293.10226350737651	-4.946936982409385	8825147.418004252	    3.19735	2515.5119474980411	
sample_000001590000_1_0000366.4704	366.47036754532172	14.65200175157654	-315.17755366168046	121.84192821953224	1651.8340371437894	-825.52543928776947	-273.85808892131519	-7.2965176988112548	20087505.247855242	    3.14570	2519.107868675907	
sample_000001600000_1_0000421.6311	421.63114267862613	18.244509785002037	-316.80666113267387	137.37388884648689	1660.1856796912114	-812.73759017306679	-257.657399190609	-6.9712851477245055	37704463546738.039	    3.08830	2519.0250564964736	
sample_000001610000_1_0000371.0010	371.00101287864447	14.223957729209625	-306.83195582611489	123.68767257001927	1652.5565980150632	-819.16470800663046	-287.84329861256515	-5.6272529903370705	-nan	    3.10676	2503.691485479038	
sample_000001620000_1_0000331.3094	331.30944170140646	14.13022233660131	-315.60635165709897	129.53777643036327	1656.0871212009649	-835.19603723267187	-308.38490905216912	-9.2583803245830989	2954.4722164046352	    3.11292	2506.0782415472477	
sample_000001630000_1_0000326.8760	326.87602487996116	17.011291911183424	-320.48728587214208	95.080881857930834	1660.3329512749056	-832.34609345814408	-287.80276871288794	-4.9129521208846656	2868.7536321381976	    3.17952	2511.3229957105559	
sample_000001640000_1_0000360.8075	360.80751664695526	17.455170716857936	-318.4685447264506	117.17373755309868	1647.2883671518243	-796.92368682280562	-302.54205185525063	-3.1754753703188467	278575928.18103039	    3.17418	2516.9762402181213	
sample_000001650000_1_0000372.8811	372.88106640357114	16.136742028180482	-318.28319414630818	162.3345117951078	1654.8341806553815	-834.56888509123723	-303.44028897246852	-4.131999865084766	358822413.57848972	    3.20464	2524.7541159319198	
sample_000001660000_1_0000341.7494	341.7494078199129	15.272848371130641	-316.72131006027035	132.65708377572295	1649.0446171863996	-837.17335425259546	-296.07877089755937	-5.2517063029151627	-nan	    3.18720	2515.3555495467485	
sample_000001670000_1_0000325.6410	325.64100028620408	16.962682164238398	-314.07136836365322	107.48134692498304	1655.0481344540335	-855.79812213719094	-283.76114955920616	-0.22052319700057793	7271.6894310211837	    3.30927	2521.9905647559031	
sample_000001680000_1_0000366.4554	366.45536315945662	15.140166428050211	-318.53804643051927	153.31140485896864	1649.6059826986486	-845.41294058235746	-281.56483237171261	-6.0863714416215648	2684.723592257882	    3.30207	2528.8535480803816	
sample_000001690000_1_0000398.4542	398.45417277749709	17.54640663066473	-318.04077586026779	121.62458375687933	1660.384247421654	-801.24228060266114	-278.07709737697218	-3.7409111917997215	23913.789229448874	    3.31347	2521.9784092612263	
sample_000001700000_1_0000372.6623	372.66227502523236	15.403553406567433	-318.75146513616329	117.79368941695692	1656.9033240483004	-811.03524572119295	-282.75934809610249	-4.892232893133623	1054426234723754.2	    3.36800	2511.6635380348239	
sample_000001710000_1_0000398.6944	398.69435759555313	14.850517456643981	-313.76535488097454	116.90723263679168	1653.6357153441502	-789.44338428160813	-276.17586694821927	-7.314501731230771	136932530107718.89	    3.46906	2508.4167194715396	
sample_000001720000_1_0000334.2081	334.20806110523461	15.818109756087802	-318.22942096405444	131.28483036514496	1637.7996091191289	-835.91017571524048	-287.9963296821881	-8.5585617736439197	1542643.6698659814	    3.33657	2517.437189144167	
sample_000001730000_1_0000320.3189	320.31886201317144	13.366047478740359	-316.52253914422346	117.92092411254075	1642.8369141858748	-840.11046496060226	-292.14720386656137	-5.0248157925974484	5.7296303137405777e+28	    3.15721	2509.4228804884142	
sample_000001740000_1_0000323.0813	323.0813338025381	15.078327656758947	-318.99383853167944	128.55242361510375	1635.8134509356787	-838.13315009528219	-291.81846546178815	-7.4174143162536117	4.1546707854994667e+38	    3.14400	2510.930731452152	
sample_000001750000_1_0000326.5206	326.52062224388749	13.717984791032119	-318.41409624192187	98.398416367416104	1646.7510842606266	-821.56054773059316	-283.03904696088597	-9.3331722417863467	-nan	    3.18187	2509.8561333294615	
sample_000001760000_1_0000316.0875	316.08752863186675	15.480402015966598	-325.52663503042868	113.90327920673694	1638.6321903327146	-833.92611400584713	-280.71383969301064	-11.761754194264851	-nan	    3.12079	2507.6792609123063	
sample_000001770000_1_0000350.7619	350.76193109034267	12.397403054090764	-317.81922197466309	117.58392310201125	1650.2710198787295	-819.52795058279696	-287.76276557930635	-4.3804768077224399	2515451.0405055322	    3.12877	2531.7959317010209	
sample_000001780000_1_0000338.6957	338.69570096408938	12.450280355060373	-325.36309359270149	108.47046954001075	1660.7921587071428	-825.66396788071438	-285.55119676639424	-6.4389493983144446	69107704086529248	    3.14327	2499.9376533701002	
sample_000001790000_1_0000359.8772	359.87720852010455	11.723422537928196	-316.80167524740307	129.89964182465624	1662.8595157762677	-830.89291585681588	-291.10403753814984	-5.8067429763787839	-nan	    3.11907	2521.0801423809226	
sample_000001800000_1_0000349.2843	349.28426504449271	12.238079663713913	-323.28834130882586	126.89979370216629	1661.9761790108741	-837.75938321062972	-284.80291295769229	-5.9791498551138123	18314246.308550484	    3.16099	2524.2498797646276	
sample_000001810000_1_0000333.2504	333.25039093534281	13.088438189110578	-319.61836854728114	107.40457976901391	1657.964153922303	-831.14532132133138	-287.45281609802663	-6.9902749784455995	1.3997236133589548e+18	    3.10543	2534.6224799432048	
sample_000001820000_1_0000382.3781	382.37808639455517	12.258880324351466	-319.70432612351743	133.60213645613811	1655.7758843522697	-802.21681812755867	-292.595909068244	-4.7417614188840558	23697.2702735112	    3.07097	2517.9265577989113	
sample_000001830000_1_0000371.5948	371.59477887996968	11.824807855577744	-316.55559029959556	125.69321869440267	1660.810668199349	-812.85629506838995	-289.62011729540671	-7.7019132059674957	2696.7841583096242	    3.00239	2544.3748259631889	
sample_000001840000_1_0000317.1797	317.17973396353233	10.918645910158997	-320.41177667529064	113.86537181045122	1665.1109183484402	-848.7782552833304	-292.73873748914622	-10.786432657750781	3371882.0285072485	    3.03661	2520.0151158766093	
sample_000001850000_1_0000320.1193	320.11926790523808	15.728160858253926	-313.12352808312119	116.69326802938042	1648.9116822360975	-828.88553856058365	-310.46182909402603	-8.7429474807628367	24779.485867679636	    3.07769	2501.0287749236973	
sample_000001860000_1_0000325.2425	325.24245821062362	16.403746240806196	-320.38442846922931	123.07648488195417	1642.3184266582352	-820.55308512353974	-309.50701688967354	-6.1116690879294149	17551.114115859753	    3.12824	2516.6477449592553	
sample_000001870000_1_0000313.4014	313.40140819577533	14.173554481862409	-327.30938065161286	122.92897228348507	1652.9069319165278	-839.39254169972617	-298.54255112301252	-11.363577011748353	-nan	    3.12531	2519.9999633747912	
sample_000001880000_1_0000326.8490	326.84896484120628	16.356781175135769	-322.97468385563639	125.38941765465263	1668.2732864284244	-845.90855549787659	-306.70917680811556	-7.5781042553780456	516529047448.94226	    3.09326	2535.5085767343971	
sample_000001890000_1_0000341.7951	341.79514261773932	14.391435662489268	-327.21965642303871	125.9309422033033	1662.5311701430503	-813.56934374839386	-312.75617734548376	-7.5132278741871596	225742920778023	    3.08440	2531.5184628217144	
sample_000001900000_1_0000375.8550	375.85503278720466	16.145540282192197	-327.66872086081668	143.37080434814774	1671.1343740179132	-822.99406676089075	-296.25918760319962	-7.8737106361414622	5.7693336643980007e+45	    3.01732	2516.7182602528783	
sample_000001910000_1_0000337.5097	337.50971604120502	17.141575075704008	-325.98785707300038	115.07081173278199	1666.5545808551628	-830.64353485859419	-297.19818440159969	-7.4276752892496392	471386.60088423896	    3.06191	2513.2171504673952	
